,adjclose,close,date,formatted_date,high,low,open,volume
1283,25.39733123779297,96.66000366210938,975555900,2000-11-30,98.2125015258789,95.69999694824219,97.5374984741211,10985627.0
1284,27.786766052246094,105.75399780273438,975642300,2000-12-01,106.83799743652344,94.9218978881836,96.04129791259766,35296640.0
1285,27.421546936035156,104.36399841308594,975901500,2000-12-04,107.5270004272461,103.68800354003906,106.875,17707840.0
1286,28.798091888427734,109.60299682617188,975987900,2000-12-05,110.29100036621094,104.8219985961914,105.0,24626347.0
1287,28.758686065673828,109.4530029296875,976074300,2000-12-06,116.23899841308594,108.75,112.5,16897547.0
1288,28.92263412475586,110.0770034790039,976160700,2000-12-07,112.12100219726562,107.81199645996094,108.75,23397333.0
1289,29.662269592285156,112.89199829101562,976247100,2000-12-08,113.92500305175781,110.06199645996094,110.36299896240234,19265733.0
1290,29.539045333862305,112.4229965209961,976506300,2000-12-11,114.30000305175781,111.0,113.43800354003906,13430240.0
1291,29.42185401916504,111.97699737548828,976592700,2000-12-12,114.11100006103516,111.05799865722656,112.94999694824219,14845547.0
1292,29.662269592285156,112.89199829101562,976679100,2000-12-13,114.18800354003906,112.19400024414062,112.5469970703125,12156773.0
1293,28.966506958007812,110.24400329589844,976765500,2000-12-14,113.99299621582031,109.3740005493164,113.43800354003906,12572213.0
1294,27.414188385009766,104.33599853515625,976851900,2000-12-15,109.85600280761719,102.26599884033203,108.9749984741211,24856000.0
1295,27.694026947021484,105.4010009765625,977111100,2000-12-18,107.625,99.7874984741211,102.93800354003906,20674213.0
1296,26.131872177124023,99.45559692382812,977197500,2000-12-19,103.875,98.6624984741211,103.875,15865280.0
1297,25.77716064453125,98.10559844970703,977283900,2000-12-20,99.1875,95.7750015258789,96.75,18886693.0
1298,24.630760192871094,93.74250030517578,977370300,2000-12-21,97.5,91.91629791259766,97.5,18908107.0
1299,22.70596694946289,86.41690063476562,977456700,2000-12-22,95.76370239257812,85.21880340576172,95.2125015258789,26609520.0
1300,,,977715900,2000-12-25,,,,
1301,21.489595413208008,81.7874984741211,977802300,2000-12-26,87.75,79.9124984741211,86.8125,19410747.0
1302,22.14286994934082,84.2738037109375,977888700,2000-12-27,87.0,80.625,82.125,18800880.0
1303,22.63304328918457,86.13939666748047,977975100,2000-12-28,89.2125015258789,84.79879760742188,85.3499984741211,14532107.0
1304,23.640043258666992,89.9719009399414,978061500,2000-12-29,90.5625,81.7874984741211,85.70809936523438,26764480.0
1305,23.311914443969727,88.72309875488281,978320700,2001-01-01,92.0625,87.75,89.33059692382812,16714240.0
1306,23.793243408203125,90.55500030517578,978407100,2001-01-02,91.3125,87.79879760742188,88.3499984741211,15653227.0
1307,23.684860229492188,90.14250183105469,978493500,2001-01-03,91.26370239257812,87.37689971923828,89.25,15741440.0
1308,26.18951416015625,99.67500305175781,978579900,2001-01-04,104.21299743652344,90.75,90.75,20526187.0
1309,27.50640869140625,104.68699645996094,978666300,2001-01-05,105.5250015258789,99.0,99.09380340576172,22553227.0
1310,26.241254806518555,99.87190246582031,978925500,2001-01-08,104.43800354003906,98.12439727783203,104.06199645996094,24028187.0
1311,26.6280460357666,101.34400177001953,979011900,2001-01-09,102.86299896240234,98.32499694824219,99.9375,19926773.0
1312,26.76099395751953,101.8499984741211,979098300,2001-01-10,105.30000305175781,100.80000305175781,104.06199645996094,23668853.0
1313,24.897293090820312,94.75689697265625,979184700,2001-01-11,103.05000305175781,93.86250305175781,101.58799743652344,34840027.0
1314,25.228349685668945,96.01689910888672,979271100,2001-01-12,97.8375015258789,91.72879791259766,96.0,33140133.0
1315,25.208148956298828,95.94000244140625,979530300,2001-01-15,97.125,93.44999694824219,97.01249694824219,17942907.0
1316,24.793346405029297,94.36129760742188,979616700,2001-01-16,97.3125,93.82689666748047,95.8125,16387147.0
1317,24.648494720458984,93.80999755859375,979703100,2001-01-17,97.2750015258789,92.8125,96.0,17650960.0
1318,26.02595329284668,99.05249786376953,979789500,2001-01-18,100.08799743652344,95.30809783935547,95.55000305175781,28688933.0
1319,28.704545974731445,109.24700164794922,979875900,2001-01-19,109.875,99.5625,99.5625,40175893.0
1320,28.418418884277344,108.15799713134766,980135100,2001-01-22,112.16200256347656,107.0999984741211,110.25,20547360.0
1321,27.80489730834961,105.822998046875,980221500,2001-01-23,107.625,104.06199645996094,106.98799896240234,13937227.0
1322,28.12518882751465,107.04199981689453,980307900,2001-01-24,108.55899810791016,103.125,107.25,24529093.0
1323,27.98619842529297,106.51300048828125,980394300,2001-01-25,108.75,104.81999969482422,108.375,19832560.0
1324,,,980480700,2001-01-26,,,,
1325,26.80040740966797,102.0,980739900,2001-01-29,105.41400146484375,99.38059997558594,105.41400146484375,13625093.0
1326,27.87531852722168,106.09100341796875,980826300,2001-01-30,106.68399810791016,102.33899688720703,102.33899688720703,15177413.0
1327,27.493019104003906,104.63600158691406,980912700,2001-01-31,108.33799743652344,103.73400115966797,107.97799682617188,20920533.0
1328,27.053176879882812,102.96199798583984,980999100,2001-02-01,104.95500183105469,100.5510025024414,103.91200256347656,22810213.0
1329,27.70978355407715,105.46099853515625,981085500,2001-02-02,107.4000015258789,102.03700256347656,102.375,22592027.0
1330,27.499584197998047,104.66100311279297,981344700,2001-02-05,106.86900329589844,103.125,104.81199645996094,16589173.0
1331,28.190610885620117,107.29100036621094,981431100,2001-02-06,108.0,104.11900329589844,105.375,18487973.0
1332,27.847728729248047,105.98600006103516,981517500,2001-02-07,109.46299743652344,105.03700256347656,108.33799743652344,26397920.0
1333,28.39766502380371,108.0790023803711,981603900,2001-02-08,108.66799926757812,104.06400299072266,105.18800354003906,21437467.0
1334,28.911331176757812,110.03399658203125,981690300,2001-02-09,111.9000015258789,108.20800018310547,108.56199645996094,30385947.0
1335,29.3756160736084,111.8010025024414,981949500,2001-02-12,113.06199645996094,107.66200256347656,109.58399963378906,27442987.0
1336,29.580556869506836,112.58100128173828,982035900,2001-02-13,115.19200134277344,111.84400177001953,112.875,25848880.0
1337,28.61574363708496,108.90899658203125,982122300,2001-02-14,111.75,107.69999694824219,111.71299743652344,21311600.0
1338,28.988330841064453,110.3270034790039,982208700,2001-02-15,110.625,108.375,109.16200256347656,15578853.0
1339,27.97437286376953,106.46800231933594,982295100,2001-02-16,111.5250015258789,105.78700256347656,110.58799743652344,20293760.0
1340,28.181686401367188,107.25700378417969,982554300,2001-02-19,108.75,104.0250015258789,107.625,19577413.0
1341,27.73632049560547,105.56199645996094,982640700,2001-02-20,107.81199645996094,104.85600280761719,107.25,15160373.0
1342,26.92810821533203,102.48600006103516,982727100,2001-02-21,104.55000305175781,101.66200256347656,103.875,17353787.0
1343,25.77077293395996,98.081298828125,982813500,2001-02-22,102.03700256347656,94.5,102.03700256347656,25924987.0
1344,24.940649032592773,94.9218978881836,982899900,2001-02-23,99.30000305175781,94.125,98.4375,19692880.0
1345,24.84505844116211,94.55809783935547,983159100,2001-02-26,95.625,91.8375015258789,94.80000305175781,14383973.0
1346,23.058208465576172,87.75749969482422,983245500,2001-02-27,95.5386962890625,85.92559814453125,95.25,24392000.0
1347,25.050500869750977,95.33999633789062,983331900,2001-02-28,98.7750015258789,83.4000015258789,87.5625,30678960.0
1348,23.696182250976562,90.18560028076172,983418300,2001-03-01,99.0,88.5,95.625,28386293.0
1349,20.686080932617188,78.72940063476562,983504700,2001-03-02,90.9375,77.06999969482422,90.9375,29360347.0
1350,19.7736873626709,75.25689697265625,983763900,2001-03-05,82.125,72.08059692382812,76.9124984741211,34174587.0
1351,,,983850300,2001-03-06,,,,
1352,21.166908264160156,80.55940246582031,983936700,2001-03-07,81.27749633789062,73.73629760742188,80.60440063476562,23816533.0
1353,22.002925872802734,83.74120330810547,984023100,2001-03-08,86.99250030517578,77.625,81.1875,22074000.0
1354,19.498769760131836,74.21060180664062,984109500,2001-03-09,82.5374984741211,71.25,82.5374984741211,18909440.0
1355,16.379281997680664,62.33810043334961,984368700,2001-03-12,73.125,62.33810043334961,72.18939971923828,12016880.0
1356,13.772651672363281,52.41749954223633,984455100,2001-03-13,66.75,52.3650016784668,57.352500915527344,16893200.0
1357,15.66543960571289,59.621299743652344,984541500,2001-03-14,60.5531005859375,50.70000076293945,51.956199645996094,11421227.0
1358,16.61328125,63.22869873046875,984627900,2001-03-15,65.12629699707031,55.691200256347656,58.38750076293945,17817867.0
1359,16.326574325561523,62.13750076293945,984714300,2001-03-16,67.6500015258789,58.61249923706055,61.5,18678507.0
1360,16.198484420776367,61.650001525878906,984973500,2001-03-19,64.0875015258789,60.0,61.275001525878906,6826267.0
1361,15.88565444946289,60.45940017700195,985059900,2001-03-20,62.8125,59.099998474121094,62.587501525878906,6463200.0
1362,15.72011947631836,59.82939910888672,985146300,2001-03-21,60.551300048828125,56.0625,59.587501525878906,6138267.0
1363,14.83678913116455,56.467498779296875,985232700,2001-03-22,60.037498474121094,55.875,59.962501525878906,8976613.0
1364,13.98694896697998,53.23310089111328,985319100,2001-03-23,59.0625,52.03310012817383,57.150001525878906,11278480.0
1365,14.022918701171875,53.369998931884766,985578300,2001-03-26,53.99440002441406,50.11130142211914,52.3125,8931387.0
1366,14.276632308959961,54.335601806640625,985664700,2001-03-27,56.51250076293945,51.941200256347656,53.0718994140625,13117360.0
1367,14.731844902038574,56.06809997558594,985751100,2001-03-28,58.683799743652344,55.5,57.224998474121094,12282107.0
1368,14.006182670593262,53.30630111694336,985837500,2001-03-29,55.57500076293945,52.54119873046875,55.57500076293945,8674667.0
1369,13.187381744384766,50.189998626708984,985923900,2001-03-30,52.8843994140625,49.766300201416016,52.8843994140625,9436133.0
1370,12.498159408569336,47.566898345947266,986183100,2001-04-02,49.16809844970703,43.203800201416016,49.16809844970703,11847867.0
1371,12.79472541809082,48.69559860229492,986269500,2001-04-03,50.79750061035156,45.97869873046875,46.875,13755547.0
1372,12.137040138244629,46.192501068115234,986355900,2001-04-04,46.871299743652344,45.04119873046875,45.31869888305664,6772933.0
1373,,,986442300,2001-04-05,,,,
1374,11.39755916595459,43.37810134887695,986528700,2001-04-06,49.888099670410156,42.5625,46.79999923706055,18090453.0
1375,11.39067268371582,43.351898193359375,986787900,2001-04-09,44.25,41.86309814453125,42.63750076293945,8289413.0
1376,10.60045337677002,40.344398498535156,986874300,2001-04-10,43.6875,38.662498474121094,43.5,12296267.0
1377,8.904723167419434,33.89059829711914,986960700,2001-04-11,43.3125,33.89059829711914,43.3125,16495360.0
1378,8.302214622497559,31.59749984741211,987047100,2001-04-12,33.375,28.46809959411621,31.179399490356445,26630107.0
1379,,,987133500,2001-04-13,,,,
1380,9.630911827087402,36.65439987182617,987392700,2001-04-16,36.65439987182617,31.74370002746582,31.74370002746582,13953893.0
1381,10.635425567626953,40.477500915527344,987479100,2001-04-17,42.51940155029297,36.224998474121094,37.125,28479067.0
1382,12.309479713439941,46.84880065917969,987565500,2001-04-18,46.953800201416016,40.875,41.625,20704827.0
1383,12.732165336608887,48.45750045776367,987651900,2001-04-19,54.345001220703125,47.4375,50.596900939941406,24190187.0
1384,13.524850845336914,51.47439956665039,987738300,2001-04-20,53.43560028076172,48.712501525878906,48.712501525878906,28734720.0
1385,13.488385200500488,51.335601806640625,987997500,2001-04-23,53.0625,50.0625,50.625,16671787.0
1386,14.676196098327637,55.856300354003906,988083900,2001-04-24,56.92499923706055,49.162498474121094,50.662498474121094,17794773.0
1387,14.579632759094238,55.488800048828125,988170300,2001-04-25,59.025001525878906,54.191200256347656,57.504398345947266,16759413.0
1388,14.224419593811035,54.13690185546875,988256700,2001-04-26,59.54999923706055,52.537498474121094,56.0531005859375,34892613.0
1389,12.281393051147461,46.74190139770508,988343100,2001-04-27,52.5,45.98809814453125,52.5,24524747.0
1390,13.962329864501953,53.139400482177734,988602300,2001-04-30,54.22119903564453,45.87369918823242,46.334999084472656,20130853.0
1391,,,988688700,2001-05-01,,,,
1392,14.797872543334961,56.319400787353516,988775100,2001-05-02,59.849998474121094,55.23749923706055,57.127498626708984,23947547.0
1393,15.63044261932373,59.48809814453125,988861500,2001-05-03,60.5099983215332,55.50559997558594,56.587501525878906,46067280.0
1394,16.271894454956055,61.92940139770508,988947900,2001-05-04,62.4375,57.75,58.875,33407707.0
1395,17.00396156311035,64.7155990600586,989207100,2001-05-07,65.8125,62.400001525878906,62.400001525878906,22443467.0
1396,17.426177978515625,66.32250213623047,989293500,2001-05-08,67.42500305175781,63.88119888305664,64.5,22002080.0
1397,15.986656188964844,60.84379959106445,989379900,2001-05-09,67.3125,60.3036994934082,67.3125,25646613.0
1398,15.917181015014648,60.57939910888672,989466300,2001-05-10,62.8125,58.5,60.375,30289333.0
1399,15.676766395568848,59.664398193359375,989552700,2001-05-11,61.3125,58.86750030517578,60.08060073852539,23234080.0
1400,15.538827896118164,59.139400482177734,989811900,2001-05-14,61.04999923706055,58.5,59.25,17971813.0
1401,15.873327255249023,60.412498474121094,989898300,2001-05-15,61.86750030517578,54.412498474121094,59.0625,26761653.0
1402,16.3226318359375,62.122501373291016,989984700,2001-05-16,64.22440338134766,61.576900482177734,62.25,22957867.0
1403,16.41425132751465,62.47119903564453,990071100,2001-05-17,64.4625015258789,61.912498474121094,62.625,20080320.0
1404,16.191099166870117,61.62189865112305,990157500,2001-05-18,63.0,60.9468994140625,62.99810028076172,15029973.0
1405,16.641876220703125,63.337501525878906,990416700,2001-05-21,64.01249694824219,61.511199951171875,62.212501525878906,19578960.0
1406,17.089698791503906,65.04190063476562,990503100,2001-05-22,65.7750015258789,63.5625,63.5625,22026000.0
1407,17.417299270629883,66.2886962890625,990589500,2001-05-23,66.86250305175781,65.10749816894531,65.625,16757360.0
1408,17.55967903137207,66.83059692382812,990675900,2001-05-24,68.51249694824219,65.4375,66.09380340576172,25784853.0
1409,17.631122589111328,67.10250091552734,990762300,2001-05-25,68.23870086669922,66.26249694824219,67.26370239257812,15343707.0
1410,18.162193298339844,69.12370300292969,991021500,2001-05-28,69.5999984741211,66.9375,67.5,19883973.0
1411,18.254335403442383,69.47440338134766,991107900,2001-05-29,70.05000305175781,68.6624984741211,69.36190032958984,15785307.0
1412,17.097585678100586,65.0718994140625,991194300,2001-05-30,69.1875,64.6875,68.8125,19421893.0
1413,16.489133834838867,62.75619888305664,991280700,2001-05-31,64.57499694824219,61.35749816894531,64.57499694824219,18783760.0
1414,16.45319175720215,62.61940002441406,991367100,2001-06-01,64.7249984741211,62.25,63.337501525878906,20574640.0
1415,15.338319778442383,58.37630081176758,991626300,2001-06-04,63.150001525878906,58.125,63.150001525878906,19054587.0
1416,15.25258731842041,58.04999923706055,991712700,2001-06-05,59.775001525878906,56.849998474121094,58.17380142211914,26382507.0
1417,15.76050853729248,59.98310089111328,991799100,2001-06-06,61.5,59.0625,59.25,23405600.0
1418,15.737357139587402,59.89500045776367,991885500,2001-06-07,60.82500076293945,57.5718994140625,59.808799743652344,26229120.0
1419,16.57437515258789,63.08060073852539,991971900,2001-06-08,63.712501525878906,60.266300201416016,60.9375,31210400.0
1420,16.67192840576172,63.451900482177734,992231100,2001-06-11,64.36499786376953,62.122501373291016,63.1875,31753013.0
1421,17.110877990722656,65.12249755859375,992317500,2001-06-12,65.81060028076172,62.0625,63.1875,26518053.0
1422,17.14979362487793,65.27059936523438,992403900,2001-06-13,66.5250015258789,64.03119659423828,66.0,27906640.0
